52.529000066666654,13.542938333333328
52.529000066666654,13.586151266666661
52.529000066666654,13.629364199999994
52.529000066666654,13.672577133333327
52.529000066666654,13.71579006666666
52.529000066666654,13.759002999999993
52.51008693333332,13.110809
52.51008693333332,13.154021933333333
52.51008693333332,13.197234866666665
52.51008693333332,13.240447799999998
52.51008693333332,13.283660733333331
52.51008693333332,13.326873666666664
52.51008693333332,13.370086599999997
52.51008693333332,13.41329953333333
52.51008693333332,13.456512466666663
52.51008693333332,13.499725399999996
52.51008693333332,13.542938333333328
52.51008693333332,13.586151266666661
52.51008693333332,13.629364199999994
52.51008693333332,13.672577133333327
52.51008693333332,13.71579006666666
52.51008693333332,13.759002999999993
52.491173799999984,13.110809
52.491173799999984,13.154021933333333
52.491173799999984,13.197234866666665
52.491173799999984,13.240447799999998
52.491173799999984,13.283660733333331
52.491173799999984,13.326873666666664
52.491173799999984,13.370086599999997
52.491173799999984,13.41329953333333
52.491173799999984,13.456512466666663
52.491173799999984,13.499725399999996
52.491173799999984,13.542938333333328
52.491173799999984,13.586151266666661
52.491173799999984,13.629364199999994
52.491173799999984,13.672577133333327
52.491173799999984,13.71579006666666
52.491173799999984,13.759002999999993
52.47226066666665,13.110809
52.47226066666665,13.154021933333333
52.47226066666665,13.197234866666665
52.47226066666665,13.240447799999998
52.47226066666665,13.283660733333331
52.47226066666665,13.326873666666664
52.47226066666665,13.370086599999997
52.47226066666665,13.41329953333333
52.47226066666665,13.456512466666663
52.47226066666665,13.499725399999996
52.47226066666665,13.542938333333328
52.47226066666665,13.586151266666661
52.47226066666665,13.629364199999994
52.47226066666665,13.672577133333327
52.47226066666665,13.71579006666666
52.47226066666665,13.759002999999993
52.453347533333314,13.110809
52.453347533333314,13.154021933333333
52.453347533333314,13.197234866666665
52.453347533333314,13.240447799999998
52.453347533333314,13.283660733333331
52.453347533333314,13.326873666666664
52.453347533333314,13.370086599999997
52.453347533333314,13.41329953333333
52.453347533333314,13.456512466666663
52.453347533333314,13.499725399999996
52.453347533333314,13.542938333333328
52.453347533333314,13.586151266666661
52.453347533333314,13.629364199999994
52.453347533333314,13.672577133333327
52.453347533333314,13.71579006666666
52.453347533333314,13.759002999999993
52.43443439999998,13.110809
52.43443439999998,13.154021933333333
52.43443439999998,13.197234866666665
52.43443439999998,13.240447799999998
52.43443439999998,13.283660733333331
52.43443439999998,13.326873666666664
52.43443439999998,13.370086599999997
52.43443439999998,13.41329953333333
52.43443439999998,13.456512466666663
52.43443439999998,13.499725399999996
52.43443439999998,13.542938333333328
52.43443439999998,13.586151266666661
52.43443439999998,13.629364199999994
52.43443439999998,13.672577133333327
52.43443439999998,13.71579006666666
52.43443439999998,13.759002999999993
52.415521266666644,13.110809
52.415521266666644,13.154021933333333
52.415521266666644,13.197234866666665
52.415521266666644,13.240447799999998
52.415521266666644,13.283660733333331
52.415521266666644,13.326873666666664
52.415521266666644,13.370086599999997
52.415521266666644,13.41329953333333
52.415521266666644,13.456512466666663
52.415521266666644,13.499725399999996
52.415521266666644,13.542938333333328
52.415521266666644,13.586151266666661
52.415521266666644,13.629364199999994
52.415521266666644,13.672577133333327
52.415521266666644,13.71579006666666
52.415521266666644,13.759002999999993
52.39660813333331,13.110809
52.39660813333331,13.154021933333333
52.39660813333331,13.197234866666665
52.39660813333331,13.240447799999998
52.39660813333331,13.283660733333331
52.39660813333331,13.326873666666664
52.39660813333331,13.370086599999997
52.39660813333331,13.41329953333333
52.39660813333331,13.456512466666663
52.39660813333331,13.499725399999996
52.39660813333331,13.542938333333328
52.39660813333331,13.586151266666661
52.39660813333331,13.629364199999994
52.39660813333331,13.672577133333327
52.39660813333331,13.71579006666666
52.39660813333331,13.759002999999993
52.377694999999974,13.110809
52.377694999999974,13.154021933333333
52.377694999999974,13.197234866666665
52.377694999999974,13.240447799999998
52.377694999999974,13.283660733333331
52.377694999999974,13.326873666666664
52.377694999999974,13.370086599999997
52.377694999999974,13.41329953333333
52.377694999999974,13.456512466666663
52.377694999999974,13.499725399999996
52.377694999999974,13.542938333333328
52.377694999999974,13.586151266666661
52.377694999999974,13.629364199999994
52.377694999999974,13.672577133333327
52.377694999999974,13.71579006666666
52.377694999999974,13.759002999999993
